0,    -64,   1039
-32,    -49,   1023
-32,    -49,   1039
-32,    -49,   1055
0,    -64,   1055
0,    -64,   1055
16,    -80,   1055
16,    -80,   1055
16,    -96,   1055
0,   -112,   1055
0,   -128,   1071
-16,   -113,   1087
-32,   -113,   1087
-32,   -113,   1071
-32,   -129,   1071
-16,   -129,   1087
-16,   -129,   1087
-16,   -113,   1055
-16,    -81,   1039
-16,    -81,   1023
0,   -112,   1007
0,   -128,   1007
-16,   -129,   1039
-32,   -129,   1055
-48,   -145,   1055
-32,   -161,   1071
-32,   -145,   1071
-16,   -129,   1055
0,   -144,   1055
16,   -128,   1039
16,   -128,   1039
16,   -128,   1039
16,   -144,   1039
16,   -144,   1055
0,   -144,   1071
-16,   -129,   1087
-16,   -113,   1071
0,   -128,   1055
0,   -128,   1023
-16,   -129,   1023
-16,   -129,   1039
-32,   -145,   1055
-16,   -145,   1087
-16,   -145,   1071
0,   -144,   1055
0,   -144,   1039
0,   -144,   1039
0,   -128,   1039
0,   -112,   1039
-16,    -97,   1039
-16,    -97,   1055
0,   -112,   1055
0,   -128,   1071
0,   -128,   1055
0,   -128,   1071
0,   -112,   1071
-16,    -97,   1071
-16,    -81,   1071
0,    -80,   1055
0,    -80,   1039
0,    -80,   1039
0,    -96,   1055
0,   -112,   1071
0,   -112,   1071
-16,    -97,   1071
-16,    -97,   1071
0,   -112,   1071
0,   -112,   1055
0,   -112,   1055
0,   -112,   1055
0,   -112,   1055
0,    -96,   1055
0,    -96,   1055
0,    -96,   1071
0,    -96,   1039
0,   -112,   1039
-16,    -97,   1055
-16,    -97,   1055
-32,    -97,   1071
-32,   -113,   1071
-16,    -97,   1055
0,    -96,   1023
-16,    -65,   1023
-32,    -81,   1055
-48,    -97,   1071
-48,   -113,   1071
-32,   -145,   1055
-16,   -145,   1039
-16,   -145,   1023
-16,   -145,   1023
-16,   -161,   1039
-16,   -145,   1055
0,   -144,   1055
16,   -144,   1055
16,   -144,   1071
16,   -160,   1071
0,   -176,   1055
0,   -176,   1055
0,   -160,   1055
0,   -160,   1039
0,   -160,   1055
0,   -160,   1055
0,   -144,   1055
16,   -128,   1039
0,   -112,   1023
-32,    -97,   1039
-48,    -97,   1039
-64,   -129,   1039
-64,   -161,   1055
-48,   -193,   1071
0,   -192,   1055
32,   -176,   1039
48,   -176,   1023
48,   -160,   1023
16,   -144,   1039
0,   -160,   1039
16,   -176,   1055
16,   -176,   1055
0,   -160,   1055
-16,   -113,   1055
-16,    -97,   1071
-16,    -97,   1071
-16,    -97,   1055
0,    -96,   1039
0,    -80,   1039
0,    -80,   1039
0,    -96,   1039
-16,   -113,   1055
-32,   -129,   1055
-48,   -129,   1071
-48,   -129,   1071
-32,   -129,   1071
-32,   -113,   1055
-32,   -129,   1023
-32,   -145,   1039
-16,   -177,   1071
-16,   -161,   1055
-32,   -113,   1055
-16,    -81,   1055
0,    -96,   1055
16,    -96,   1039
32,    -80,   1023
32,    -80,   1023
16,    -96,   1055
0,   -112,   1103
-16,   -113,   1103
-16,   -113,   1071
0,   -128,   1039
0,   -144,   1023
0,   -144,   1023
0,   -128,   1039
0,    -96,   1055
-16,    -65,   1055
-48,    -49,   1071
-64,    -17,   1071
-64,     -1,   1055
-64,    -17,   1055
-64,    -33,   1055
-64,    -65,   1055
-64,    -97,   1055
-64,   -113,   1039
-48,   -129,   1039
-32,   -145,   1055
-16,   -177,   1071
0,   -208,   1071
0,   -208,   1055
0,   -160,   1039
-16,   -113,   1023
-16,    -97,   1023
-32,   -113,   1039
-48,   -129,   1055
-48,   -161,   1071
-64,   -161,   1071
-48,   -145,   1071
-32,   -129,   1071
-32,   -113,   1039
-32,   -113,   1023
-48,   -129,   1023
-48,   -145,   1023
-64,   -177,   1023
-48,   -177,   1055
-32,   -177,   1071
-32,   -177,   1055
-16,   -177,   1039
-16,   -177,   1023
0,   -192,   1007
16,   -160,   1039
-16,   -129,   1055
-32,   -129,   1071
-32,   -145,   1055
-48,   -145,   1055
-48,   -145,   1055
-32,   -129,   1055
-32,   -129,   1039
-48,   -129,   1023
-48,   -129,   1055
-64,   -129,   1055
-80,   -129,   1039
-64,   -145,   1039
-48,   -161,   1039
-48,   -177,   1055
-48,   -177,   1055
-32,   -177,   1055
-16,   -177,   1039
-32,   -177,   1023
-32,   -161,   1023
-16,   -145,   1023
-32,   -129,   1023
-48,   -129,   1039
-48,   -161,   1039
-48,   -177,   1055
-32,   -177,   1055
-32,   -177,   1055
-32,   -177,   1071
-32,   -161,   1071
-16,   -129,   1055
-16,   -113,   1055
-16,   -113,   1039
-32,   -113,   1039
-48,   -129,   1055
-80,   -129,   1055
-80,   -161,   1071
-32,   -177,   1023
0,   -192,   1007
0,   -160,   1023
-32,   -129,   1055
-64,   -129,   1071
-64,   -129,   1071
-32,   -145,   1071
-16,   -145,   1071
-16,   -145,   1039
0,   -176,   1023
-16,   -161,   1023
-16,   -161,   1023
-16,   -145,   1039
-16,   -129,   1055
-48,   -113,   1055
-64,   -113,   1055
-80,   -129,   1039
-80,   -129,   1055
-80,   -161,   1055
-64,   -177,   1039
-64,   -161,   1023
-80,   -145,   1007
-96,   -161,   1007
-96,   -177,   1023
-80,   -193,   1055
-80,   -193,   1055
-80,   -209,   1039
-80,   -209,   1055
-80,   -209,   1055
-64,   -193,   1071
-64,   -161,   1071
-64,   -145,   1071
-80,   -145,   1071
-80,   -129,   1039
-64,   -113,   1023
-48,    -81,   1023
-32,    -65,   1023
-16,    -65,   1055
-16,    -65,   1039
-16,    -97,   1055
0,   -128,   1071
0,   -112,   1071
-16,    -81,   1055
-48,    -65,   1039
-16,    -81,   1071
-16,    -81,   1071
-16,    -97,   1055
-16,    -81,   1055
-32,    -81,   1055
-16,    -65,   1023
-16,    -97,   1023
-16,    -97,   1055
-48,    -81,   1071
-48,    -97,   1087
-32,   -113,   1087
-32,   -113,   1055
-16,   -129,   1055
-16,   -129,   1039
-16,   -129,   1055
-16,   -129,   1055
0,   -144,   1103
-32,    -65,   1135
-16,    -33,   1055
16,    -32,   1023
48,    -32,   1007
16,    -32,   1023
-16,     -1,   1039
-48,    -33,   1087
-48,     -1,   1071
-32,    -17,   1055
0,    -64,   1039
0,    -96,   1023
0,   -112,   1039
0,   -112,   1055
0,   -112,   1039
-16,   -113,   1055
-32,   -129,   1087
-16,   -145,   1087
-16,   -161,   1071
0,   -192,   1071
0,   -192,   1071
0,   -208,   1039
0,   -192,   1023
16,   -176,   1023
16,   -160,   1023
0,   -144,   1039
0,   -144,   1039
-16,   -113,   1039
-16,   -129,   1055
-32,   -145,   1055
-48,   -145,   1055
-48,   -129,   1071
-32,   -113,   1071
-32,   -113,   1055
-32,    -97,   1055
-32,    -97,   1039
-32,    -97,   1039
-48,   -113,   1039
-48,    -97,   1055
-64,    -97,   1055
-48,   -113,   1071
-48,   -113,   1055
-48,   -145,   1055
-32,   -161,   1055
-32,   -161,   1071
-32,   -161,   1071
-16,   -161,   1039
-16,   -161,   1039
-32,   -161,   1039
-32,   -129,   1039
-16,   -113,   1039
0,   -128,   1039
16,   -128,   1039
0,   -128,   1055
-16,   -113,   1055
-32,   -113,   1055
-32,   -113,   1055
-32,   -113,   1055
-32,   -129,   1055
-32,   -129,   1039
-32,   -113,   1039
-16,   -113,   1039
-32,    -81,   1055
-32,    -81,   1055
-32,    -81,   1055
-48,    -97,   1055
-48,   -113,   1071
-48,   -113,   1071
-48,   -113,   1071
-48,   -113,   1055
-48,   -129,   1055
-32,   -161,   1055
-48,   -161,   1055
-48,   -161,   1071
-48,   -161,   1071
-32,   -161,   1055
-32,   -161,   1039
-16,   -145,   1023
-16,   -113,    991
-16,    -81,   1007
-16,    -65,   1039
-32,    -81,   1055
-48,    -97,   1071
-64,   -113,   1071
-48,   -129,   1071
-32,   -129,   1039
0,   -144,   1039
0,   -112,   1023
0,    -96,   1055
-16,    -81,   1071
-16,    -97,   1071
-32,    -97,   1087
-32,   -113,   1087
-16,   -129,   1087
0,   -144,   1071
0,   -128,   1055
0,   -144,   1039
0,   -144,   1039
0,   -144,   1055
-16,   -129,   1039
0,   -144,   1039
16,   -128,   1023
0,   -112,   1039
-16,    -81,   1055
-16,    -97,   1071
-16,    -97,   1055
0,   -128,   1055
0,   -128,   1055
0,   -128,   1055
0,   -112,   1039
0,    -96,   1055
0,    -96,   1055
0,    -96,   1055
-16,    -81,   1071
-32,    -81,   1071
-32,    -97,   1071
-32,   -129,   1071
-32,   -161,   1071
-32,   -161,   1055
-16,   -161,   1039
-16,   -161,   1039
-16,   -161,   1055
-16,   -145,   1055
0,   -144,   1039
0,   -128,   1023
0,   -128,   1023
-16,   -129,   1055
-32,   -145,   1071
-16,   -145,   1055
-16,   -145,   1039
0,   -144,   1055
-16,   -113,   1055
-16,    -97,   1055
-16,    -97,   1023
16,   -112,   1023
0,   -112,   1055
-16,    -97,   1071
-32,    -81,   1087
-32,    -97,   1071
-16,   -129,   1071
-16,   -161,   1071
0,   -192,   1055
0,   -160,   1039
16,   -144,   1023
16,   -128,   1039
0,   -128,   1055
0,   -128,   1055
0,   -128,   1071
-16,    -97,   1055
-32,    -81,   1055
-32,    -81,   1055
-32,    -81,   1055
-32,    -81,   1071
-16,    -97,   1055
-16,    -97,   1055
-32,    -81,   1055
-32,    -49,   1055
-32,    -49,   1039
-16,    -81,   1055
-32,    -97,   1087
-48,   -113,   1087
-32,   -145,   1087
-16,   -145,   1055
0,   -144,   1055
-16,   -113,   1055
-16,   -113,   1039
-32,   -113,   1039
-16,    -97,   1055
-16,    -97,   1055
-16,    -81,   1039
-32,    -97,   1055
-64,    -97,   1055
-64,   -129,   1055
-48,   -129,   1023
-16,   -129,   1039
-16,    -97,   1023
-16,    -97,   1055
-32,    -97,   1055
-48,    -81,   1071
-64,    -65,   1071
-48,    -65,   1071
-48,    -65,   1055
-48,    -97,   1055
-64,   -129,   1055
-64,   -161,   1071
-64,   -161,   1071
-64,   -177,   1039
-32,   -161,   1023
-32,   -129,   1023
-32,   -113,   1039
-32,    -97,   1055
-32,    -97,   1055
-32,   -113,   1039
-48,   -113,   1039
-32,   -129,   1055
-16,   -145,   1071
-16,   -129,   1055
0,   -144,   1055
0,   -128,   1055
-16,    -65,   1039
-16,    -65,   1055
-32,    -81,   1055
-32,    -97,   1071
-32,   -113,   1055
-32,   -113,   1055
-32,   -129,   1071
-16,   -145,   1071
-16,   -145,   1039
-16,   -129,   1023
-32,   -129,   1023
-32,   -129,   1023
-32,   -113,   1039
-32,   -113,   1071
-16,   -113,   1071
0,   -112,   1055
0,    -96,   1055
-16,    -97,   1055
-16,    -97,   1071
-16,   -113,   1087
-16,    -97,   1071
-16,    -97,   1039
0,   -112,   1007
-16,   -113,   1039
-16,   -113,   1055
-16,   -113,   1071
-32,   -113,   1055
-32,   -129,   1055
-32,   -145,   1071
-32,   -145,   1087
-32,   -145,   1071
-32,   -145,   1055
-32,   -145,   1039
-32,   -145,   1039
-32,   -129,   1039
-32,   -113,   1023
-32,   -113,   1039
-32,    -97,   1055
-48,    -97,   1071
-48,   -113,   1055
-48,   -145,   1055
-48,   -145,   1055
-32,   -145,   1055
-48,   -113,   1055
-48,    -81,   1039
-48,    -97,   1023
-32,   -113,   1039
-32,   -113,   1055
-48,   -113,   1055
-48,   -113,   1071
-80,   -129,   1071
-80,   -129,   1071
-80,   -145,   1055
-64,   -161,   1039
-64,   -161,   1007
-48,   -177,   1039
-64,   -177,   1007
-64,   -161,   1007
-64,   -161,   1023
-64,   -129,   1039
-80,    -97,   1039
-80,    -97,   1039
-64,   -129,   1039
-64,   -129,   1087
-80,    -97,   1087
-80,    -81,   1055
-80,    -65,   1039
-80,    -65,   1055
-80,    -81,   1071
-80,    -81,   1055
-96,    -97,   1039
-96,    -97,   1055
-96,    -97,   1055
-96,   -113,   1055
-96,   -145,   1055
-96,   -145,   1071
-80,   -145,   1055
-96,   -129,   1039
-96,   -129,   1039
-96,   -145,   1023
-80,   -129,    991
-80,   -129,   1023
-96,   -113,   1055
-112,    -81,   1055
-112,    -97,   1055
-112,   -113,   1039
-96,   -145,   1039
-64,   -161,   1023
-80,   -161,   1023
-96,   -129,   1055
-112,    -97,   1055
-128,    -81,   1055
-128,    -97,   1055
-112,   -129,   1055
-96,   -161,   1071
-112,   -161,   1055
-112,   -145,   1055
-128,   -129,   1039
-128,   -145,   1039
-128,   -161,   1023
-96,   -177,   1023
-80,   -145,    991
-96,   -113,   1007
-112,    -97,   1055
-112,    -81,   1055
-112,    -81,   1071
-64,   -113,   1071
-32,   -113,   1023
-16,    -97,   1039
-16,    -97,   1071
-16,    -97,   1087
-48,    -97,   1071
-64,    -81,   1071
-64,    -65,   1055
-64,    -65,   1055
-80,    -81,   1055
-80,   -113,   1055
-96,   -129,   1039
-80,   -145,   1039
-80,   -145,   1039
-80,   -145,   1055
-64,   -145,   1055
-48,   -145,   1007
-48,   -129,    991
-48,   -129,   1007
-48,   -129,   1023
-64,   -113,   1055
-48,    -97,   1087
-32,    -97,   1087
-32,    -97,   1071
-32,    -97,   1071
-48,    -97,   1087
-48,    -97,   1071
-32,    -81,   1039
-32,    -97,   1039
-32,   -113,   1023
-32,   -113,   1039
-32,    -97,   1039
-48,    -65,   1039
-48,    -65,   1055
-80,    -81,   1071
-96,    -97,   1087
-80,   -113,   1071
-64,   -145,   1071
-32,   -145,   1055
-16,   -145,   1039
-16,   -129,   1023
-32,   -113,   1023
-64,    -97,   1007
-80,    -97,   1023
-80,    -97,   1039
-80,    -97,   1055
-80,    -97,   1055
-64,   -129,   1071
-64,   -129,   1055
-64,   -113,   1055
-64,    -97,   1071
-32,   -113,   1055
0,   -128,   1023
16,   -144,   1039
0,   -128,   1071
-16,    -81,   1071
-32,    -81,   1071
-48,    -81,   1071
-48,   -113,   1071
-32,   -113,   1055
-16,   -113,   1071
-16,   -129,   1087
-32,   -129,   1071
-80,   -129,   1023
-80,    -81,   1039
-96,    -81,   1039
-80,    -97,   1055
-80,   -129,   1055
-64,   -161,   1055
-80,   -161,   1055
-80,   -161,   1055
-64,   -161,   1039
-64,   -145,   1023
-64,   -129,   1023
-64,   -113,   1039
-80,    -81,   1055
-80,    -65,   1039
-96,    -81,   1039
-112,    -97,   1055
-112,   -113,   1071
-112,   -129,   1055
-96,   -129,   1055
-80,   -145,   1039
-80,   -129,   1023
-64,   -129,   1023
-80,   -113,   1023
-80,   -113,   1055
-112,    -97,   1087
-112,   -113,   1087
-112,   -129,   1071
-80,   -145,   1071
-64,   -161,   1055
-64,   -161,   1023
-64,   -145,   1007
-64,   -113,   1039
-80,   -113,   1039
-80,   -113,   1055
-80,   -113,   1055
-96,   -113,   1023
-64,   -145,   1039
-48,   -129,    975
-48,   -113,    991
-80,    -97,   1039
-96,    -65,   1055
-112,    -65,   1055
-112,    -65,   1039
-112,    -65,   1055
-112,    -97,   1087
-112,   -113,   1071
-112,    -97,   1039
-96,    -97,   1007
-112,   -161,    991
-80,   -225,   1055
-48,   -193,   1087
-80,   -145,   1071
-80,    -81,   1071
-64,    -49,   1023
-64,    -81,   1071
-32,   -129,   1135
-16,   -161,   1151
-16,   -129,   1119
0,   -112,   1055
-32,    -65,    959
-48,    -81,    959
-64,   -129,   1039
-80,   -177,   1055
-64,   -177,   1023
-64,   -161,   1023
-64,    -97,   1039
-48,    -65,   1039
-64,    -49,   1023
-80,    -65,   1055
-80,    -65,   1071
-96,    -65,   1071
-96,    -65,   1071
-80,    -65,   1071
-80,    -65,   1039
-64,    -81,   1023
-64,   -113,   1039
-48,   -145,   1055
-48,   -145,   1071
-48,   -145,   1055
-64,   -145,   1055
-80,   -161,   1055
-80,   -161,   1071
-80,   -161,   1071
-96,   -145,   1071
-64,   -161,   1039
-48,   -177,   1023
-16,   -209,   1039
0,   -224,   1039
-16,   -209,   1023
-32,   -177,   1023
-80,   -145,   1055
-96,   -113,   1055
-112,    -81,   1055
-112,    -65,   1039
-112,    -81,   1023
-112,    -65,   1055
-128,    -81,   1055
-96,    -65,   1055
-80,    -65,   1055
-64,    -49,   1039
-64,    -65,   1023
-64,    -65,   1039
-80,    -65,   1055
-112,    -49,   1087
-80,    -49,   1103
-64,    -65,   1071
-64,    -81,   1055
-64,    -97,   1055
-80,    -97,   1071
-96,    -81,   1055
-80,    -81,   1071
-64,    -65,   1055
-64,    -65,   1039
-80,    -65,   1039
-80,    -65,   1039
-80,    -49,   1039
-64,    -49,   1055
-64,    -65,   1055
-64,    -97,   1071
-80,   -113,   1055
-112,   -129,   1055
-112,   -129,   1055
-112,   -129,   1055
-96,   -129,   1039
-96,   -145,   1039
-96,   -145,   1071
-80,   -129,   1039
-80,   -113,   1007
-48,   -113,   1023
-48,   -129,   1055
-80,   -129,   1071
-96,   -129,   1055
-96,   -129,   1039
-112,   -145,   1055
-96,   -145,   1039
-80,   -161,   1023
-80,   -161,   1023
-96,   -145,   1023
-96,   -145,   1023
-96,   -145,   1039
-96,   -161,   1055
-80,   -161,   1055
-80,   -145,   1039
-80,   -145,   1039
-96,   -145,   1055
-96,   -145,   1055
-96,   -145,   1039
-96,   -129,   1023
-96,   -129,   1039
-96,   -129,   1055
-96,   -129,   1055
-80,   -129,   1023
-96,    -97,   1039
-96,   -113,   1055
-112,   -129,   1055
-112,   -161,   1055
-112,   -177,   1071
-112,   -177,   1039
-112,   -161,   1039
-112,   -129,   1039
-96,   -129,   1039
-96,   -161,   1039
