16,    -96,   1039
16,    -80,   1007
0,    -80,   1023
-16,    -81,   1055
-16,    -81,   1103
0,    -96,   1119
32,    -96,   1071
48,    -80,   1039
48,    -64,   1039
32,    -80,   1055
16,    -96,   1071
16,    -96,   1071
16,    -80,   1071
16,    -96,   1071
16,    -80,   1071
16,    -80,   1055
32,    -64,   1039
16,    -64,   1055
16,    -64,   1071
16,    -64,   1087
48,    -80,   1071
64,    -80,   1055
80,    -80,   1055
96,    -80,   1039
64,    -64,   1023
48,    -64,   1039
32,    -64,   1071
16,    -80,   1071
16,    -80,   1055
0,    -80,   1071
-16,    -65,   1071
0,    -80,   1071
32,    -80,   1039
48,    -80,   1039
16,    -96,   1055
0,    -96,   1071
0,   -112,   1087
16,   -112,   1071
48,    -96,   1055
80,    -96,   1039
80,    -80,   1039
64,    -80,   1055
32,    -80,   1071
16,    -80,   1071
0,    -96,   1071
0,    -96,   1055
16,    -96,   1055
32,    -96,   1039
32,    -96,   1039
32,   -112,   1055
16,   -128,   1087
0,    -96,   1087
-16,    -65,   1071
32,   -112,   1023
32,   -112,   1039
16,    -96,   1039
0,    -80,   1055
32,    -96,   1039
48,    -96,   1071
48,    -96,   1087
32,    -64,   1071
32,    -48,   1055
48,    -48,   1039
48,    -64,   1055
48,    -80,   1071
32,    -80,   1055
16,    -80,   1039
16,    -80,   1039
16,    -96,   1055
16,    -96,   1071
32,    -96,   1087
48,    -96,   1071
64,   -112,   1039
80,   -112,   1039
64,   -128,   1055
48,   -112,   1055
16,    -96,   1055
0,    -96,   1055
0,    -96,   1071
16,    -96,   1055
48,    -96,   1055
48,    -80,   1055
48,    -80,   1055
48,    -80,   1071
32,    -80,   1055
32,    -96,   1039
16,   -112,   1039
0,    -96,   1039
0,    -96,   1039
-16,    -81,   1055
-16,    -81,   1087
0,    -96,   1071
16,    -80,   1055
32,    -80,   1055
64,    -80,   1071
96,    -80,   1071
80,    -80,   1071
64,    -80,   1055
48,    -96,   1039
48,    -96,   1039
64,    -96,   1055
80,   -112,   1055
48,   -112,   1055
0,   -112,   1039
-32,   -113,   1055
-16,    -97,   1055
16,   -112,   1039
48,   -112,   1055
64,   -128,   1055
64,   -112,   1055
32,    -96,   1055
16,    -80,   1055
0,    -64,   1055
0,    -64,   1055
16,    -80,   1071
16,    -80,   1071
32,    -80,   1071
32,    -64,   1055
32,    -64,   1071
48,    -96,   1071
64,    -96,   1071
64,    -96,   1071
48,    -96,   1055
16,    -96,   1055
16,    -96,   1055
48,   -112,   1055
64,   -128,   1055
48,   -112,   1055
16,   -112,   1055
16,   -112,   1055
32,   -128,   1055
64,   -128,   1055
64,   -112,   1055
64,   -112,   1055
32,    -96,   1055
16,    -80,   1055
16,    -80,   1055
32,    -80,   1039
32,    -80,   1071
48,    -80,   1071
48,    -96,   1071
16,    -80,   1055
16,    -64,   1023
16,    -80,   1023
16,    -96,   1071
16,   -112,   1087
32,   -128,   1087
32,   -112,   1071
64,    -96,   1039
64,    -80,   1039
48,    -64,   1071
48,    -80,   1071
32,    -96,   1071
32,    -96,   1055
16,    -80,   1071
0,    -80,   1071
16,    -80,   1039
48,    -96,   1039
48,   -112,   1055
48,   -112,   1055
16,   -112,   1055
0,    -96,   1055
16,    -96,   1055
32,    -96,   1055
64,   -112,   1055
96,   -112,   1071
80,    -96,   1055
48,    -96,   1039
32,    -96,   1039
16,    -80,   1055
16,    -80,   1071
32,    -96,   1071
48,    -96,   1071
48,    -80,   1055
32,    -64,   1039
32,    -48,   1039
32,    -48,   1055
48,    -64,   1039
64,    -64,   1071
64,    -48,   1103
64,    -48,   1087
64,    -48,   1071
64,    -64,   1055
80,    -80,   1039
64,    -96,   1055
64,   -112,   1055
48,    -96,   1055
64,    -96,   1055
48,    -80,   1055
16,    -80,   1055
0,    -80,   1071
-16,    -49,   1071
0,    -64,   1055
16,    -64,   1071
32,    -64,   1055
64,    -64,   1039
32,    -64,   1023
16,    -80,   1055
16,    -96,   1087
16,    -80,   1087
16,    -80,   1087
32,    -80,   1055
48,    -80,   1055
64,    -80,   1039
64,    -96,   1055
32,    -96,   1055
16,    -80,   1071
0,    -80,   1071
-16,    -65,   1055
-32,    -65,   1055
-32,    -65,   1039
-16,    -65,   1055
0,    -80,   1071
16,    -80,   1055
16,    -64,   1055
0,    -64,   1055
-16,    -33,   1071
-16,    -33,   1087
0,    -48,   1071
32,    -48,   1055
64,    -32,   1055
64,    -64,   1055
48,    -80,   1071
48,    -80,   1071
0,    -64,   1055
-48,    -49,   1039
-48,    -65,   1055
0,    -96,   1087
16,    -96,   1087
32,    -80,   1055
48,    -48,   1023
48,    -64,   1023
16,    -80,   1039
-16,    -65,   1071
16,    -80,   1087
48,    -64,   1071
48,    -64,   1039
32,    -80,   1055
32,    -64,   1055
32,    -64,   1055
16,    -64,   1055
0,    -64,   1055
-32,    -49,   1071
-32,    -65,   1055
-16,    -65,   1055
16,    -80,   1055
32,    -80,   1087
32,    -80,   1055
16,    -64,   1039
-16,    -49,   1039
-32,    -65,   1071
16,    -96,   1087
64,   -112,   1087
80,   -112,   1039
64,    -96,   1023
32,    -64,   1039
16,    -80,   1055
0,    -80,   1055
0,    -80,   1071
0,    -80,   1071
16,    -80,   1055
32,    -64,   1039
32,    -64,   1071
32,    -80,   1087
16,    -80,   1071
-16,    -33,   1055
-32,    -33,   1055
-48,    -49,   1055
-16,    -49,   1055
32,    -64,   1055
48,    -64,   1055
32,    -80,   1055
16,    -80,   1055
0,    -80,   1071
0,    -96,   1071
0,    -96,   1071
0,    -80,   1055
0,    -64,   1039
0,    -64,   1039
0,    -64,   1039
16,    -80,   1055
32,    -96,   1087
32,    -96,   1087
48,   -112,   1055
64,    -96,   1039
48,    -80,   1023
32,    -64,   1023
0,    -64,   1055
-16,    -65,   1087
-16,    -81,   1087
0,    -96,   1071
16,    -80,   1055
0,    -80,   1055
16,    -80,   1039
16,    -80,   1039
-16,    -65,   1071
-32,    -81,   1071
0,   -112,   1071
32,   -112,   1039
64,   -112,   1055
80,    -96,   1055
64,    -64,   1055
32,    -64,   1055
16,    -80,   1055
0,    -80,   1071
0,    -80,   1055
16,    -80,   1055
0,    -64,   1039
16,    -64,   1039
0,    -80,   1055
-16,    -65,   1087
0,    -96,   1087
16,    -80,   1071
32,    -64,   1055
48,    -64,   1055
32,    -64,   1055
0,    -64,   1071
0,    -64,   1055
-16,    -49,   1055
0,    -64,   1055
0,    -64,   1055
16,    -64,   1039
32,    -48,   1039
32,    -48,   1055
16,    -48,   1071
0,    -64,   1087
0,    -64,   1087
16,    -80,   1071
48,    -80,   1055
48,    -80,   1023
48,    -64,   1039
16,    -80,   1055
0,    -80,   1071
0,    -80,   1071
-16,    -49,   1055
-16,    -49,   1039
0,    -64,   1039
32,    -64,   1039
16,    -64,   1071
-16,    -65,   1087
-32,    -81,   1071
-32,    -97,   1071
16,   -128,   1055
48,   -144,   1055
64,   -128,   1055
64,    -96,   1039
32,    -80,   1055
0,    -64,   1071
-16,    -65,   1071
-16,    -65,   1055
0,    -96,   1055
32,   -112,   1055
32,   -112,   1055
0,    -96,   1023
-32,    -65,   1007
-16,    -65,   1023
0,    -96,   1071
32,   -112,   1135
48,    -80,   1135
64,    -64,   1055
64,    -64,   1023
64,    -64,   1023
48,    -80,   1055
32,    -80,   1071
0,    -96,   1087
-32,    -49,   1087
-32,    -49,   1055
0,    -80,   1055
16,    -64,   1039
16,    -64,   1055
16,    -64,   1055
16,    -48,   1055
0,    -32,   1071
16,    -48,   1071
0,    -32,   1055
0,    -32,   1071
16,    -48,   1087
32,    -64,   1055
32,    -96,   1039
32,   -112,   1055
16,   -112,   1055
0,    -80,   1039
-16,    -65,   1055
0,    -96,   1055
16,   -112,   1071
16,   -112,   1071
16,    -96,   1071
0,    -80,   1055
0,    -80,   1039
0,    -80,   1039
-16,    -81,   1055
-32,    -81,   1055
-32,    -97,   1071
0,   -112,   1071
32,   -128,   1071
64,   -112,   1071
80,    -96,   1055
80,    -80,   1039
48,    -64,   1039
0,    -80,   1055
-16,    -81,   1055
-16,    -81,   1071
-16,    -65,   1071
0,    -80,   1055
16,    -80,   1039
16,    -96,   1055
0,    -80,   1055
-16,    -65,   1055
-48,    -65,   1055
-48,    -97,   1071
-16,   -113,   1103
32,   -112,   1087
48,    -96,   1055
64,    -80,   1039
32,    -80,   1039
16,    -80,   1055
0,    -96,   1055
0,    -96,   1071
0,    -96,   1087
16,    -80,   1055
0,    -64,   1023
0,    -80,   1023
0,    -80,   1071
0,    -96,   1071
0,    -80,   1071
0,    -80,   1055
16,   -112,   1039
32,   -112,   1071
64,   -128,   1055
80,   -112,   1039
80,    -96,   1007
48,    -80,   1023
32,    -80,   1055
16,    -80,   1087
16,    -96,   1087
0,    -80,   1071
0,    -64,   1039
0,    -64,   1039
16,    -64,   1039
0,    -64,   1055
0,    -80,   1071
0,    -96,   1087
16,   -112,   1087
32,   -112,   1071
64,   -112,   1055
80,    -96,   1023
64,    -80,   1023
32,    -80,   1039
16,    -96,   1055
16,   -112,   1055
-16,    -81,   1071
-16,    -81,   1071
-16,    -65,   1055
0,    -96,   1055
0,    -96,   1039
0,    -96,   1039
0,   -112,   1039
0,   -112,   1071
0,   -112,   1087
0,   -128,   1071
16,   -128,   1039
48,   -144,   1023
64,   -144,   1039
64,   -128,   1055
48,   -128,   1055
16,   -128,   1071
0,   -128,   1055
0,   -112,   1039
0,    -96,   1039
16,    -80,   1039
16,    -64,   1055
16,    -48,   1055
32,    -64,   1055
16,    -64,   1055
0,    -64,   1071
-16,    -49,   1087
16,    -64,   1103
32,    -80,   1087
80,    -80,   1039
64,    -80,   1023
16,    -80,   1039
16,    -96,   1071
0,   -128,   1135
-16,   -129,   1151
-16,   -129,   1119
0,   -160,   1071
16,   -128,   1039
0,   -128,    975
48,   -128,   1023
32,   -128,   1071
32,   -144,   1071
0,   -144,   1055
-16,   -129,   1055
16,   -128,   1039
80,    -96,   1039
96,    -48,   1023
112,    -64,   1007
48,    -64,   1023
16,   -112,   1007
-16,   -129,   1071
-32,   -145,   1135
-16,   -193,   1071
96,   -288,   1054
96,   -240,    943
64,   -160,    911
32,    -64,    975
16,    -16,   1023
16,    -48,   1071
-48,    -97,   1135
-48,    -81,   1151
-32,    -33,   1103
-16,    -17,   1039
-16,    -17,   1023
-16,     -1,   1023
-16,     -1,   1039
-32,    -17,   1071
-16,    -33,   1087
0,    -48,   1087
16,    -32,   1055
0,    -16,   1023
-48,     -1,   1023
-64,     -1,   1055
-48,    -33,   1055
-32,    -65,   1055
16,   -112,   1071
32,   -112,   1087
16,    -80,   1087
16,    -48,   1055
16,    -32,   1039
16,    -16,   1055
16,    -32,   1071
0,    -48,   1071
0,    -48,   1055
0,    -48,   1071
0,    -48,   1055
16,    -48,   1071
0,    -48,   1055
-16,    -49,   1055
-32,    -49,   1055
-32,    -49,   1055
0,    -80,   1071
16,    -96,   1071
16,    -96,   1055
16,    -80,   1055
16,    -48,   1055
0,    -16,   1055
-16,     -1,   1071
-16,    -17,   1071
0,    -32,   1071
0,    -16,   1071
0,      0,   1056
0,      0,   1040
0,    -16,   1039
-16,    -17,   1071
-16,    -33,   1071
0,    -64,   1055
32,    -80,   1039
64,    -96,   1055
64,   -112,   1055
48,    -96,   1055
64,    -64,   1055
64,    -48,   1039
64,    -48,   1039
64,    -48,   1055
64,    -48,   1071
64,    -48,   1087
32,    -32,   1103
32,      0,   1040
48,     16,   1008
64,      0,   1008
64,    -48,   1039
32,    -80,   1055
32,   -112,   1055
64,   -112,   1087
112,   -112,   1055
128,   -112,   1039
112,    -96,   1039
80,    -80,   1055
64,    -80,   1055
48,    -96,   1055
48,   -112,   1071
48,    -96,   1055
32,    -80,   1023
32,    -48,   1007
32,    -48,   1039
32,    -48,   1055
32,    -48,   1071
32,    -48,   1087
32,    -64,   1087
64,    -80,   1087
80,    -80,   1071
80,    -64,   1023
80,    -64,    991
80,    -48,   1023
64,    -64,   1071
48,    -64,   1087
48,    -64,   1103
48,    -64,   1087
32,    -16,   1071
0,    -16,   1071
32,    -64,   1071
16,    -32,   1055
16,    -48,   1055
32,    -48,   1055
32,    -64,   1071
48,    -64,   1071
64,    -64,   1071
64,    -80,   1055
80,    -64,   1039
64,    -48,   1039
64,    -48,   1055
48,    -48,   1055
32,    -48,   1055
16,    -48,   1071
16,    -64,   1071
32,    -48,   1071
16,    -48,   1055
0,    -64,   1055
0,    -64,   1039
0,    -64,   1039
0,    -64,   1039
0,    -80,   1071
16,    -64,   1071
0,    -80,   1071
16,    -96,   1055
32,    -80,   1071
32,    -64,   1055
16,    -48,   1055
0,    -64,   1055
0,    -64,   1071
0,    -64,   1055
-16,    -33,   1087
-16,    -33,   1071
0,    -48,   1055
0,    -64,   1071
-16,    -49,   1071
-16,    -49,   1039
-16,    -33,   1055
16,    -48,   1071
16,    -64,   1087
16,    -64,   1071
32,    -48,   1039
32,    -32,   1039
16,    -32,   1055
0,    -32,   1055
-16,    -17,   1071
-16,    -33,   1055
-16,    -33,   1071
-16,    -33,   1071
-16,    -33,   1071
-32,    -49,   1071
-32,    -65,   1055
-16,    -49,   1039
0,    -64,   1039
16,    -64,   1087
0,    -64,   1087
0,    -48,   1055
0,    -48,   1039
16,    -32,   1039
16,    -16,   1055
0,    -16,   1055
0,    -32,   1071
0,    -48,   1071
16,    -48,   1087
16,    -64,   1071
0,    -64,   1055
-32,    -33,   1055
-32,    -49,   1055
-32,    -65,   1055
0,    -80,   1055
0,    -80,   1055
16,    -96,   1055
16,   -112,   1055
16,   -112,   1071
16,    -96,   1071
16,    -80,   1055
16,    -64,   1039
0,    -80,   1055
0,    -80,   1071
0,    -80,   1071
0,    -64,   1055
0,    -64,   1071
-16,    -33,   1071
-16,    -33,   1055
-16,    -33,   1039
-16,    -33,   1039
-16,    -33,   1055
0,    -48,   1087
0,    -64,   1087
16,    -80,   1071
16,    -80,   1055
16,    -48,   1055
0,    -32,   1039
-16,    -17,   1039
-16,    -17,   1055
-32,    -33,   1071
-32,    -33,   1055
-48,    -33,   1071
-32,     -1,   1071
-64,    -17,   1055
-80,     -1,   1055
-16,     15,   1040
-80,    -17,   1023
-48,    -17,   1039
-48,    -33,   1055
-48,    -65,   1071
-32,    -81,   1071
-32,    -81,   1055
-16,    -49,   1055
-16,    -33,   1055
0,    -32,   1039
0,    -48,   1039
0,    -48,   1055
0,    -64,   1055
-16,    -65,   1087
-16,    -65,   1071
-16,    -65,   1071
-16,    -49,   1055
-32,    -49,   1055
-32,    -65,   1039
0,    -96,   1055
16,    -96,   1055
0,    -96,   1071
0,    -80,   1055
16,    -96,   1055
32,    -96,   1055
48,    -96,   1055
32,   -112,   1055
32,    -96,   1055
48,   -112,   1039
48,    -96,   1055
16,    -96,   1071
-16,    -65,   1087
-16,    -65,   1055
0,    -80,   1039
16,    -96,   1039
0,   -112,   1055
0,   -128,   1055
0,   -128,   1055
0,   -128,   1055
0,   -144,   1055
32,   -128,   1071
16,   -112,   1071
16,    -96,   1055
0,    -80,   1055
0,    -80,   1055
-16,    -49,   1055
0,    -80,   1055
0,    -80,   1055
0,    -80,   1071
0,    -96,   1071
-16,    -65,   1055
-32,    -65,   1055
-32,    -81,   1039
-32,    -81,   1055
-16,    -97,   1055
0,   -112,   1071
0,   -112,   1071
16,   -112,   1055
32,    -96,   1055
48,   -128,   1039
32,    -96,   1039
16,    -80,   1055
0,    -64,   1071
32,    -32,   1087
16,     16,   1056
0,     32,   1040
-16,     31,   1040
-16,     15,   1056
0,      0,   1040
0,      0,   1056
32,      0,   1040
32,     16,   1024
16,     16,   1008
16,     16,   1008
16,     16,   1024
16,     16,   1040
-16,     -1,   1087
-16,     -1,   1087
0,    -32,   1023
64,    -64,   1055
64,    -96,   1087
32,    -80,   1071
16,    -48,   1039
0,    -32,   1055
-16,     -1,   1039
-16,     -1,   1055
0,    -32,   1087
16,    -32,   1135
16,    -32,   1071
0,    -16,   1007
-16,     31,   1008
-32,     31,   1024
-32,     15,   1024
-16,     15,   1040
0,    -16,   1071
-16,    -17,   1103
0,    -48,   1071
32,    -64,   1055
48,    -48,   1039
32,    -32,   1055
0,      0,   1024
-16,     15,   1024
-16,     31,   1040
0,     16,   1040
0,      0,   1056
0,    -16,   1087
16,    -16,   1071
0,      0,   1024
0,     16,    992
-16,     31,   1008
0,      0,   1024
0,      0,   1056
0,      0,   1072
0,    -16,   1071
0,    -16,   1071
0,      0,   1056
16,     16,   1024
0,     32,   1008
-16,     31,   1040
-16,     31,   1040
-16,     -1,   1071
0,    -32,   1087
0,    -48,   1087
0,    -64,   1055
16,    -32,   1039
16,    -32,   1023
-16,     -1,   1039
-16,     15,   1024
0,      0,   1056
0,      0,   1056
0,    -16,   1071
16,    -16,   1087
32,    -16,   1055
64,    -32,   1039
48,      0,   1056
16,     16,   1040
16,     48,   1024
0,     48,   1024
0,     48,   1056
-16,     63,   1072
-16,     47,   1040
16,     32,   1024
32,     32,   1024
16,     16,   1040
0,     16,   1040
32,      0,   1008
32,    -16,   1071
48,    -32,   1103
32,    -32,   1087
16,    -32,   1055
16,    -32,   1055
16,    -32,   1071
16,    -48,   1071
16,    -64,   1055
32,    -80,   1055
48,   -112,   1071
48,   -112,   1071
32,    -96,   1039
48,    -96,   1055
32,    -80,   1055
32,   -112,   1023
64,   -112,   1023
80,    -96,   1071
64,    -80,   1071
32,    -48,   1055
16,    -16,   1071
0,     16,   1040
16,      0,   1040
32,      0,   1040
32,    -16,   1071
48,    -48,   1103
64,    -48,   1103
80,    -64,   1071
64,    -48,   1039
48,    -48,   1039
32,    -64,   1023
48,    -80,   1023
48,    -80,   1055
64,    -80,   1087
64,    -64,   1119
64,    -32,   1103
80,    -16,   1055
64,     16,    992
32,     16,    976
0,     16,   1024
0,      0,   1072
16,      0,   1072
32,      0,   1024
32,      0,   1024
48,      0,   1056
32,      0,   1056
32,      0,   1008
64,      0,   1008
80,     16,   1024
80,      0,   1056
80,    -16,   1071
80,    -32,   1087
64,      0,   1056
48,      0,   1024
