-64,    -97,   1039
-64,    -97,   1023
-80,    -97,   1039
-80,    -97,   1055
-80,   -113,   1055
-96,    -97,   1071
-96,    -97,   1071
-96,   -129,   1039
-80,   -129,   1055
-80,    -97,   1087
-80,    -81,   1071
-32,   -129,   1071
-16,   -129,   1055
-48,    -97,   1055
-96,    -65,   1055
-112,    -65,   1055
-96,    -97,   1055
-80,   -129,   1039
-64,   -129,   1055
-64,    -97,   1023
-32,    -97,   1039
-32,    -97,   1055
-48,    -65,   1071
-64,    -49,   1055
-80,    -49,   1071
-80,    -81,   1087
-64,    -97,   1071
-48,   -129,   1071
-48,   -129,   1055
-48,   -113,   1055
-48,    -81,   1039
-64,    -49,   1023
-80,    -65,   1055
-96,    -81,   1055
-96,    -97,   1071
-80,   -113,   1055
-80,   -129,   1071
-80,    -97,   1071
-64,    -49,   1023
-64,    -49,   1023
-64,    -49,   1039
-80,    -65,   1071
-96,    -81,   1071
-96,    -97,   1055
-80,   -113,   1055
-64,   -129,   1055
-64,   -129,   1055
-64,    -97,   1055
-48,    -81,   1055
-48,    -97,   1039
-64,    -81,   1039
-80,    -97,   1039
-96,    -97,   1055
-112,   -113,   1055
-112,    -97,   1071
-96,    -81,   1055
-64,    -65,   1023
-48,    -49,   1039
-48,    -33,   1039
-64,    -49,   1055
-96,    -81,   1087
-96,   -113,   1103
-80,   -129,   1071
-48,   -145,   1039
-16,   -129,   1039
-32,    -97,   1039
-32,    -97,   1055
-48,    -81,   1039
-64,    -81,   1023
-80,   -113,   1055
-64,   -113,   1055
-64,   -129,   1039
-48,   -113,   1055
-48,    -81,   1055
-48,    -65,   1023
-64,    -49,   1023
-80,    -49,   1071
-80,    -81,   1087
-64,    -81,   1087
-64,    -97,   1071
-32,    -97,   1055
-32,    -97,   1039
-32,   -113,   1039
-32,   -113,   1055
-48,    -97,   1039
-48,    -81,   1055
-48,    -65,   1039
-48,    -65,   1039
-64,    -81,   1055
-80,    -81,   1071
-96,    -81,   1071
-96,    -81,   1055
-80,    -81,   1039
-64,    -65,   1039
-80,    -49,   1039
-96,    -49,   1055
-112,    -65,   1087
-112,    -65,   1071
-112,    -97,   1039
-96,   -129,   1039
-64,   -145,   1039
-64,   -129,   1055
-80,    -97,   1055
-96,    -81,   1055
-80,    -81,   1087
-80,    -81,   1071
-80,    -81,   1055
-96,    -65,   1055
-112,    -65,   1039
-128,    -81,   1055
-128,    -97,   1039
-128,    -97,   1039
-128,    -65,   1039
-128,    -65,   1055
-128,    -49,   1055
-112,    -65,   1055
-128,    -81,   1071
-128,    -97,   1055
-128,   -113,   1055
-128,   -113,   1055
-128,   -113,   1039
-112,   -113,   1055
-96,   -113,   1055
-112,    -97,   1039
-128,    -81,   1023
-144,    -81,   1023
-160,    -97,   1039
-144,   -113,   1055
-112,   -129,   1055
-80,   -145,   1055
-64,   -129,   1039
-48,    -97,   1023
-48,    -81,   1039
-80,    -65,   1055
-112,    -65,   1071
-112,    -81,   1087
-96,   -129,   1071
-80,   -145,   1055
-80,   -161,   1039
-80,   -145,   1039
-80,   -113,   1023
-96,    -81,   1023
-80,    -81,   1039
-96,    -81,   1055
-96,    -81,   1071
-80,    -97,   1039
-80,   -129,   1055
-80,   -145,   1055
-80,   -129,   1055
-80,    -97,   1039
-80,    -81,   1023
-64,    -65,   1039
-80,    -49,   1071
-80,    -65,   1071
-96,    -81,   1071
-80,    -97,   1103
-80,   -113,   1103
-80,   -113,   1071
-64,   -113,   1007
-64,   -129,   1023
-80,   -113,   1055
-96,    -81,   1055
-80,    -81,   1055
-80,    -97,   1055
-80,    -97,   1039
-80,   -113,   1039
-64,   -113,   1055
-64,   -113,   1055
-64,    -97,   1055
-64,    -65,   1055
-64,    -49,   1087
-48,    -65,   1055
-64,    -65,   1039
-64,    -65,   1071
-80,    -81,   1071
-80,   -129,   1071
-80,   -145,   1055
-80,   -145,   1023
-64,   -145,   1023
-48,   -129,   1055
-64,   -113,   1039
-80,    -81,   1039
-96,    -81,   1055
-96,    -97,   1055
-80,    -97,   1039
-80,   -129,   1039
-64,   -129,   1055
-80,    -81,   1055
-96,    -49,   1055
-128,    -49,   1071
-112,    -49,   1071
-112,    -65,   1071
-112,    -81,   1071
-112,    -97,   1071
-96,   -129,   1039
-64,   -177,   1023
-64,   -161,   1055
-80,   -129,   1007
-80,   -113,   1023
-64,    -97,   1023
-64,    -97,   1071
-80,   -113,   1087
-96,   -113,   1071
-112,   -129,   1039
-96,   -129,   1039
-112,    -97,   1055
-112,    -65,   1071
-80,    -65,   1071
-48,    -81,   1055
-64,    -81,   1055
-80,    -97,   1071
-96,   -113,   1071
-112,   -129,   1071
-96,   -145,   1055
-80,   -161,   1055
-48,   -129,   1055
-32,    -97,   1039
-32,    -81,   1007
-48,    -65,   1007
-96,    -49,   1055
-160,    -33,   1071
-176,    -49,   1071
-144,    -97,   1039
-112,   -129,   1039
-96,   -145,   1039
-96,   -113,   1039
-96,    -81,   1055
-80,    -49,   1103
-64,    -49,   1055
-64,    -81,   1055
-96,    -81,   1103
-96,    -81,   1087
-112,    -81,   1055
-112,    -65,   1055
-112,    -65,   1039
-128,   -113,   1039
-112,   -113,   1055
-96,    -97,   1055
-80,    -97,   1039
-64,   -113,   1055
-96,    -97,   1055
-112,    -65,   1055
-96,    -81,   1055
-80,    -97,   1023
-64,   -113,   1007
-80,    -97,   1055
-96,    -97,   1087
-112,    -65,   1055
-128,    -33,   1023
-144,    -33,   1007
-112,    -49,   1023
-112,    -65,   1071
-128,    -65,   1103
-128,    -65,   1071
-112,    -65,   1023
-96,    -81,   1039
-96,    -81,   1071
-96,    -65,   1055
-96,    -65,   1087
-80,    -81,   1055
-96,    -81,   1055
-128,    -65,   1087
-144,    -33,   1055
-176,    -49,   1023
-160,    -81,   1023
-128,    -97,   1023
-112,   -129,   1055
-96,   -129,   1071
-80,    -97,   1055
-80,    -65,   1055
-80,    -49,   1039
-96,    -65,   1039
-128,    -65,   1103
-144,    -81,   1119
-112,    -97,   1103
-112,   -129,   1087
-96,   -161,   1023
-80,   -177,    991
-48,   -161,    991
-48,    -97,    991
-64,    -65,   1023
-96,    -65,   1055
-112,    -65,   1055
-128,    -81,   1039
-128,    -97,   1055
-128,   -113,   1071
-112,   -129,   1055
-96,    -97,   1055
-80,    -81,   1023
-80,    -49,   1039
-80,    -49,   1055
-96,    -49,   1055
-96,    -65,   1071
-112,    -81,   1087
-112,    -97,   1087
-112,    -97,   1055
-112,    -81,   1023
-80,    -81,    991
-64,    -81,   1039
-64,    -81,   1071
-64,    -65,   1039
-64,    -65,   1039
-64,    -65,   1055
-96,    -65,   1055
-112,    -49,   1071
-112,    -49,   1055
-112,    -49,   1055
-96,    -81,   1071
-96,    -97,   1039
-96,    -97,   1039
-96,    -97,   1055
-128,    -65,   1087
-128,    -65,   1087
-128,    -65,   1023
-128,    -65,   1023
-144,    -65,   1039
-160,    -65,   1055
-160,    -97,   1055
-144,   -113,   1039
-128,   -129,   1039
-112,   -129,   1023
-112,   -113,   1039
-96,   -113,   1055
-96,    -97,   1055
-64,    -97,   1055
-80,    -81,   1055
-112,    -65,   1055
-128,    -65,   1039
-144,    -65,   1039
-144,    -81,   1071
-128,    -97,   1055
-96,    -97,   1039
-96,   -113,   1023
-96,    -97,   1023
-96,    -81,   1055
-112,    -65,   1071
-112,    -33,   1071
-112,     -1,   1055
-112,    -17,   1055
-96,    -33,   1071
-112,    -65,   1071
-112,    -65,   1103
-128,    -65,   1055
-112,    -97,   1055
-96,    -97,   1055
-96,    -97,   1039
-80,   -113,   1023
-80,    -81,   1023
-80,    -65,   1039
-64,    -49,   1071
-48,    -49,   1055
-48,    -49,   1071
-48,    -65,   1071
-80,    -65,   1039
-96,    -49,   1023
-96,    -33,   1055
-96,    -33,   1039
-96,    -49,   1055
-64,    -49,   1071
-64,    -17,   1055
-80,     -1,   1039
-96,    -17,   1055
-80,    -65,   1071
-80,    -97,   1087
-80,    -97,   1071
-112,    -65,   1055
-112,    -65,   1023
-80,    -81,   1039
-80,    -81,   1055
-96,    -49,   1039
-128,    -33,   1055
-128,    -33,   1055
-80,    -81,   1055
-64,    -81,   1071
-80,    -65,   1071
-96,    -49,   1039
-96,    -49,   1039
-80,    -49,   1071
-80,    -49,   1087
-80,    -17,   1055
-64,    -17,   1039
-64,    -17,   1055
-96,    -17,   1071
-112,    -33,   1071
-112,    -49,   1071
-96,    -81,   1055
-80,    -97,   1071
-64,    -81,   1055
-64,    -81,   1023
-64,    -81,   1023
-64,    -65,   1087
-80,    -49,   1087
-80,    -49,   1039
-80,    -49,   1039
-96,    -65,   1055
-112,    -65,   1039
-96,    -65,   1055
-112,    -49,   1087
-112,    -49,   1071
-128,    -33,   1055
-112,    -33,   1071
-96,    -33,   1023
-96,    -49,   1023
-96,    -65,   1071
-96,    -97,   1087
-96,   -113,   1087
-112,   -113,   1039
-112,   -113,   1023
-112,   -113,   1039
-96,    -97,   1023
-80,    -65,   1039
-80,    -65,   1055
-96,    -49,   1071
-96,    -49,   1087
-96,    -65,   1055
-96,    -65,   1007
-96,    -65,   1055
-112,    -81,   1087
-112,    -81,   1087
-96,    -81,   1071
-80,    -65,   1039
-80,    -65,   1055
-112,    -81,   1071
-128,    -81,   1055
-128,    -97,   1039
-128,   -113,   1055
-128,   -129,   1055
-128,   -129,   1071
-128,   -113,   1039
-96,   -113,   1023
-80,   -113,   1023
-96,    -81,   1023
-112,    -49,   1023
-128,    -65,   1039
-128,    -81,   1039
-112,    -97,   1055
-96,   -113,   1055
-64,   -129,   1055
-64,   -113,   1055
-48,    -81,   1055
-48,    -49,   1055
-80,    -33,   1087
-112,    -49,   1087
-112,    -65,   1071
-112,   -113,   1071
-112,   -145,   1071
-80,   -161,   1039
-96,   -161,   1023
-96,   -129,   1007
-112,   -113,   1023
-112,    -81,   1055
-96,    -81,   1055
-96,    -81,   1039
-96,    -97,   1039
-112,    -97,   1055
-112,    -97,   1039
-112,   -113,   1039
-112,    -97,   1039
-96,    -81,   1055
-80,    -49,   1039
-64,    -49,   1039
-80,    -65,   1071
-112,    -81,   1087
-112,    -97,   1087
-128,   -113,   1087
-112,   -113,   1071
-96,   -129,   1055
-80,   -129,   1007
-64,   -113,   1023
-48,    -97,   1055
-80,    -65,   1039
-96,    -49,   1055
-128,    -65,   1055
-112,    -65,   1055
-112,    -97,   1039
-80,   -113,   1055
-80,   -113,   1055
-80,    -81,   1055
-80,    -33,   1055
-64,     -1,   1071
-64,    -33,   1039
-48,    -49,   1039
-48,    -49,   1039
-80,    -65,   1055
-112,    -81,   1055
-128,    -97,   1103
-112,    -97,   1071
-80,    -65,   1023
-48,    -65,   1023
-48,    -65,   1055
-64,    -65,   1055
-80,    -65,   1055
-80,    -97,   1055
-80,    -97,   1071
-80,    -81,   1055
-80,    -33,   1023
-80,     -1,   1039
-96,     -1,   1039
-112,    -33,   1039
-144,    -33,   1087
-144,    -49,   1087
-128,    -65,   1071
-96,    -97,   1071
-80,   -113,   1055
-80,    -97,   1039
-80,    -65,   1039
-80,    -81,   1055
-80,   -113,   1071
-80,   -113,   1055
-112,    -97,   1023
-128,    -65,   1039
-144,    -81,   1039
-128,    -97,   1023
-112,    -97,   1055
-112,    -97,   1055
-112,    -81,   1055
-112,    -81,   1071
-96,    -97,   1071
-96,    -81,   1055
-96,    -65,   1023
-112,    -65,   1039
-128,   -113,   1023
-96,   -161,   1055
-96,   -145,   1007
-144,    -97,   1007
-160,    -81,   1087
-128,    -81,   1103
-80,    -97,   1039
-80,    -97,   1007
-112,    -97,   1023
-128,    -97,   1055
-128,    -97,   1087
-96,    -97,   1071
-64,    -97,   1055
-48,    -97,   1055
-48,    -65,   1055
-64,    -49,   1055
-80,    -65,   1071
-96,    -81,   1071
-112,   -113,   1071
-96,   -113,   1071
-112,    -97,   1023
-112,   -113,   1039
-112,    -97,   1039
-144,    -97,   1023
-144,    -81,   1039
-128,    -81,   1055
-112,    -81,   1055
-112,    -81,   1039
-128,    -81,   1055
-128,    -97,   1071
-128,    -97,   1055
-112,    -97,   1039
-112,    -97,   1055
-96,    -65,   1023
-96,    -49,   1023
-112,    -49,   1071
-128,    -65,   1071
-112,    -97,   1039
-112,   -113,   1055
-96,   -113,   1071
-96,   -113,   1071
-96,   -113,   1039
-96,   -113,   1039
-80,    -97,   1039
-96,    -81,   1039
-96,    -65,   1055
-96,    -81,   1023
-96,   -113,   1039
-96,   -113,   1055
-96,   -113,   1055
-96,    -81,   1055
-96,    -65,   1055
-96,    -49,   1055
-112,    -17,   1039
-112,    -17,   1023
-112,    -65,   1055
-128,   -113,   1103
-96,   -145,   1087
-96,   -113,    991
-80,    -81,   1023
-96,    -49,   1055
-144,    -49,   1071
-128,    -81,   1103
-112,   -113,   1039
-112,   -129,   1039
-80,   -129,   1055
-64,   -113,   1039
-80,    -97,   1023
-112,    -65,   1055
-128,    -49,   1071
-144,    -33,   1071
-128,    -65,   1023
-112,    -97,   1023
-80,   -145,   1055
-64,   -161,   1071
-112,   -129,   1039
-144,    -65,   1007
-176,    -49,   1023
-160,    -65,   1055
-144,    -81,   1071
-128,   -113,   1039
-112,   -129,   1039
-112,   -129,   1071
-128,   -129,   1071
-128,   -129,   1055
-144,   -113,   1039
-144,    -97,   1039
-112,    -97,   1055
-80,    -97,   1039
-64,    -97,   1039
-64,    -97,   1039
-128,    -65,   1055
-176,    -33,   1071
-192,    -17,   1055
-160,    -49,   1023
-128,    -97,   1007
-128,   -113,   1055
-144,    -97,   1055
-144,    -97,   1039
-128,   -113,   1055
-112,   -129,   1071
-128,    -97,   1071
-144,    -81,   1087
-144,    -81,   1087
-112,   -113,   1071
-96,   -129,   1039
-80,   -145,   1039
-80,   -145,   1039
-112,    -81,   1055
-112,    -49,   1039
-96,    -49,    991
-80,    -81,    991
-112,    -97,   1039
-144,    -97,   1087
-144,    -81,   1071
-112,    -81,   1071
-96,    -81,   1055
-80,    -97,   1055
-80,   -113,   1039
-96,   -113,   1055
-112,    -81,   1055
-112,    -97,   1055
-112,    -97,   1055
-112,    -97,   1055
-128,    -65,   1071
-128,    -65,   1039
-128,    -97,   1039
-112,   -113,   1023
-96,   -129,   1039
-112,   -113,   1055
-96,    -97,   1055
-80,    -97,   1055
-80,    -81,   1039
-96,    -81,   1023
-128,    -65,   1039
-144,    -49,   1039
-176,    -49,   1039
-160,    -65,   1071
-128,    -97,   1055
-112,    -97,   1039
-112,    -81,   1007
-80,    -81,   1023
-96,   -113,   1039
-96,   -113,   1087
-128,    -97,   1103
-128,    -81,   1071
-128,    -65,   1071
-144,    -65,   1087
-128,    -81,   1087
-80,   -113,   1039
-48,   -113,   1007
-32,    -81,   1023
-32,    -49,   1087
-64,    -17,   1055
-128,     15,   1024
-176,     15,   1040
-192,    -17,   1087
-176,    -17,   1087
-160,    -33,   1071
-128,    -65,   1039
-96,    -81,   1039
-96,   -113,   1007
-64,   -145,   1023
-64,   -129,   1023
-80,    -97,   1023
-112,    -65,   1055
-144,    -65,   1087
-160,    -65,   1087
-144,    -97,   1071
-128,    -97,   1055
-96,   -113,   1055
-96,   -113,   1039
-96,   -113,   1039
-128,    -97,   1039
-128,    -97,   1039
-128,    -81,   1071
-112,    -81,   1039
-80,   -113,   1007
-80,   -113,   1023
-64,    -97,   1087
-48,    -97,   1087
-32,    -81,   1055
-32,    -81,   1055
-64,    -49,   1055
-96,    -17,   1087
-112,    -17,   1151
-112,    -49,   1103
-96,    -81,   1023
-96,    -81,    991
-96,    -97,    991
-112,   -113,   1039
-128,   -113,   1055
-160,   -113,   1055
-144,   -129,   1071
-112,   -145,   1071
-64,   -177,   1071
-32,   -177,   1007
0,   -192,    991
-32,   -129,    991
-80,    -81,   1071
-160,    -49,   1087
-176,    -33,   1055
-160,    -33,   1023
-144,    -49,   1039
-144,    -81,   1071
-96,    -97,   1103
-64,    -97,   1071
-48,    -97,   1055
-32,    -97,   1023
-48,    -81,   1055
-48,    -97,   1071
-64,    -65,   1023
-112,    -49,   1039
-128,    -65,   1055
-112,    -81,   1055
-96,    -81,   1055
-80,    -81,   1055
-96,    -65,   1055
-80,    -81,   1071
-64,    -81,   1071
-64,    -81,   1055
-80,    -65,   1055
-96,    -49,   1055
-96,    -49,   1055
-80,    -49,   1055
-96,    -49,   1039
-96,    -33,   1023
-96,    -33,   1055
-96,    -49,   1087
-112,    -49,   1071
-112,    -65,   1039
-128,    -81,   1055
-128,    -97,   1071
-128,    -97,   1071
-112,    -97,   1039
-96,    -97,   1039
-80,    -97,   1039
-80,    -81,   1039
-80,    -81,   1039
-96,    -65,   1055
-144,    -65,   1055
-144,    -65,   1055
-144,    -81,   1071
-112,    -97,   1055
-96,   -129,   1023
-80,   -129,   1039
-80,   -113,   1055
-80,    -81,   1039
-96,    -49,   1023
-80,    -33,   1023
-80,    -17,   1039
-112,    -33,   1087
-128,    -65,   1087
-160,   -113,   1103
-160,   -145,   1103
-160,   -161,   1055
-112,   -145,   1039
-96,   -145,   1007
-96,   -129,   1007
-112,   -113,   1039
-96,    -97,   1071
-112,    -97,   1039
-96,    -97,   1039
-112,    -81,   1039
-96,    -81,   1055
-80,    -81,   1071
-96,    -97,   1055
-96,   -113,   1039
-96,   -113,   1055
-80,    -81,   1055
-96,    -49,   1039
-96,    -33,   1055
-96,    -65,   1087
-96,    -65,   1103
-112,    -81,   1087
-112,    -81,   1071
-112,   -113,   1055
-96,   -145,   1071
-80,   -129,   1039
-64,   -129,   1039
-32,   -113,   1055
-32,    -81,   1055
-48,    -49,   1055
-64,    -49,   1055
-80,    -81,   1055
-96,    -81,   1055
-112,   -113,   1055
-112,   -145,   1039
-96,   -145,   1055
-96,   -129,   1055
-80,    -97,   1055
-64,    -65,   1055
-64,    -81,   1023
-96,    -81,   1023
-128,    -81,   1039
-144,    -97,   1087
-128,   -145,   1103
-96,   -145,   1071
-80,   -145,   1023
-48,   -113,   1023
-32,    -81,   1055
-48,    -65,   1023
-64,    -81,   1023
-96,    -97,   1023
-96,   -129,   1055
-64,   -145,   1087
-32,   -145,   1071
-32,    -65,   1039
-32,     -1,   1039
-48,     31,   1040
-64,     -1,   1055
-64,    -33,   1087
-64,    -49,   1119
-96,    -49,   1087
-96,    -65,   1055
-96,    -97,   1039
-80,   -129,   1023
-48,   -161,   1007
-48,   -129,   1023
-64,    -49,   1055
-112,    -17,   1055
-128,    -17,   1071
-144,    -65,   1071
-144,    -81,   1071
-160,    -97,   1039
-128,   -113,   1039
-80,   -113,   1023
-64,    -65,   1023
-96,    -33,   1023
-128,    -33,   1071
-112,    -49,   1087
-128,    -81,   1087
-96,   -129,   1071
-96,   -177,   1007
-64,   -209,    991
-32,   -209,   1007
-32,   -193,   1039
-32,   -177,   1055
-16,   -177,   1055
0,   -208,   1007
0,   -192,    943
-16,   -177,    943
-32,   -193,    991
-16,   -177,    991
-48,   -161,   1023
-80,    -81,   1087
-112,    -33,   1119
-96,     -1,   1119
-80,     15,   1088
-32,     -1,   1103
-48,     -1,   1071
-64,    -17,   1103
-96,    -49,   1103
-112,    -65,   1103
-112,    -81,   1103
-96,    -81,   1119
-112,    -81,   1135
