16,   1040,     64
16,   1040,     48
16,   1040,     48
-16,   1072,     95
-16,   1056,     95
-16,    992,    111
-48,   1024,     79
-16,   1024,     63
-16,   1024,     47
-16,   1024,     31
-16,   1024,     31
0,   1040,     16
16,   1056,     32
16,   1040,     48
0,   1008,     64
0,   1024,     64
-16,   1056,     79
0,   1040,     64
16,   1024,     80
32,   1024,     64
32,   1040,     64
48,   1040,     80
48,   1056,     80
48,   1040,     80
48,   1024,     80
32,   1008,     64
32,   1008,     64
32,   1024,     64
48,   1040,     80
48,   1040,     96
48,   1056,    112
0,   1088,    128
0,   1072,    144
0,   1024,    144
-32,   1008,    143
-16,   1024,    111
-16,   1040,     63
-16,   1024,     47
16,   1008,     16
64,   1024,     32
48,   1008,     48
32,    992,     32
32,   1056,     32
32,   1040,     48
32,   1040,     64
16,   1088,     80
32,   1056,     80
48,   1024,     80
32,   1024,     64
16,   1056,     48
16,   1040,     32
16,   1008,     32
16,   1008,     32
16,   1024,     32
16,   1024,     48
0,   1024,     64
16,   1040,     64
32,   1040,     80
16,   1040,     64
16,   1040,     64
16,   1040,     48
32,   1024,     48
32,   1024,     48
32,   1040,     48
32,   1024,     48
48,   1040,     64
48,   1040,     64
48,   1024,     64
32,   1072,     64
16,   1088,     64
32,   1040,     80
32,   1040,     80
16,   1024,     80
16,   1008,     64
16,   1024,     64
16,   1008,     48
16,   1008,     32
16,   1024,     48
16,   1040,     48
32,   1072,     64
48,   1072,     64
16,   1024,     64
16,   1024,     64
32,   1056,     64
48,   1024,     48
48,   1024,     32
64,   1024,     32
64,   1024,     32
64,   1040,     48
64,   1024,     48
64,   1040,     64
64,   1056,     64
16,   1072,     80
0,   1056,     80
16,   1040,     96
16,   1024,     96
16,   1024,     80
16,   1024,     48
16,   1024,     48
0,   1008,     48
0,   1008,     64
0,   1024,     64
-16,   1040,     95
-16,   1024,     95
0,   1040,     80
0,   1040,     64
16,   1024,     80
16,   1024,     80
16,   1024,     80
0,   1024,     80
-16,   1024,     95
0,   1040,     80
-16,   1040,     95
0,   1040,     80
16,   1040,     80
16,   1040,     64
32,   1056,     64
32,   1040,     80
16,   1008,     64
0,   1024,     48
0,   1056,     48
0,   1040,     48
32,   1024,     48
32,   1024,     48
48,   1024,     48
48,   1040,     48
48,   1040,     48
48,   1008,     48
64,   1024,     64
48,   1040,     64
32,   1024,     80
48,   1024,     64
32,   1040,     64
32,   1040,     48
0,   1040,     48
0,   1056,     80
16,   1024,     80
32,   1024,     64
16,   1040,     48
0,   1040,     48
16,   1056,     32
32,   1040,     16
32,   1040,     16
48,   1040,     16
64,   1024,     16
64,   1024,      0
64,   1040,     16
64,   1040,     32
80,   1040,     48
96,   1008,     48
96,   1024,     32
96,   1024,     32
80,    992,     32
64,    976,     32
48,   1056,     32
16,   1056,     64
32,   1072,    112
0,   1056,    128
-48,   1040,    143
-32,   1056,    127
-16,   1040,    111
-32,   1024,     79
-64,   1040,     63
-64,   1040,     31
-80,   1024,     15
-64,   1008,     15
-64,   1024,     31
-48,   1024,     47
-32,   1040,     63
0,   1056,     48
0,   1056,     48
0,   1056,     32
0,   1056,     32
-32,   1040,     47
-48,   1040,     31
-32,   1040,     31
0,   1040,      0
16,   1040,      0
16,   1040,      0
32,   1040,      0
16,   1040,     16
16,   1040,     16
0,   1024,     32
-16,   1040,     47
-16,   1024,     47
-16,   1040,     47
-32,   1040,     47
-48,   1040,     47
-48,   1040,     63
-48,   1024,     63
-48,   1024,     63
-48,   1056,     63
-16,   1040,     63
0,   1040,     64
0,   1056,     80
0,   1024,     64
0,   1024,     32
-16,   1040,     31
-16,   1024,     31
-16,   1040,     15
-16,   1040,     15
-16,   1040,     31
-16,   1040,     47
-16,   1024,     47
-16,   1040,     47
0,   1040,     48
-16,   1040,     79
-16,   1040,     79
-16,   1024,     79
0,   1040,     48
16,   1040,     32
16,   1040,     32
16,   1040,     16
16,   1024,     32
16,   1040,     32
16,   1040,     48
16,   1024,     48
16,   1040,     48
16,   1040,     48
16,   1040,     64
16,   1024,     64
0,   1024,     64
0,   1024,     80
0,   1040,     96
0,   1040,     96
0,   1040,     80
-16,   1040,     95
-16,   1040,     79
-16,   1040,     63
0,   1040,     48
16,   1056,     32
16,   1040,     32
16,   1040,     32
16,   1040,     32
0,   1008,     32
0,   1024,     32
0,   1024,     32
0,   1024,     32
0,   1040,     32
0,   1040,     32
0,   1056,     48
0,   1040,     48
0,   1040,     64
0,   1056,     48
0,   1040,     64
-16,   1056,     79
-16,   1056,     95
0,   1024,     80
16,   1024,     64
16,   1040,     64
16,   1024,     48
0,   1024,     48
0,   1024,     48
0,   1024,     48
0,   1024,     48
-16,   1024,     63
0,   1040,     48
0,   1040,     48
0,   1024,     48
0,   1040,     64
0,   1040,     64
0,   1024,     80
0,   1024,     96
0,   1024,    112
0,   1056,    112
0,   1040,    112
0,   1040,    112
16,   1040,     96
16,   1040,     80
16,   1040,     80
0,   1040,     80
0,   1024,     80
0,   1024,     80
-16,   1024,     95
-16,   1024,    111
-16,   1040,    111
0,   1040,     96
0,   1040,     96
0,   1040,     96
-16,   1040,    111
-16,   1040,    111
-32,   1040,     95
-32,   1040,     95
-16,   1024,     95
-16,   1024,     95
0,   1024,     64
16,   1040,     64
32,   1040,     64
32,   1040,     80
32,   1040,     96
32,   1024,     96
16,   1024,     96
0,   1008,     96
0,   1024,     96
-16,   1024,    111
-16,   1040,    127
0,   1040,    128
0,   1040,    112
0,   1040,     96
0,   1040,     80
16,   1040,     80
0,   1024,     80
16,   1040,     80
16,   1024,     80
0,   1040,     80
0,   1024,     80
-16,   1024,     79
-16,   1024,     79
-16,   1008,     79
-16,   1008,     95
-16,   1024,     95
-16,   1024,    111
0,   1040,     96
0,   1040,     96
16,   1040,     80
16,   1056,     80
0,   1040,     80
-16,   1024,     95
0,   1024,     80
16,   1024,     64
32,   1024,     64
48,   1024,     64
32,   1024,     64
48,   1024,     80
48,   1024,     80
32,   1040,     80
32,   1040,     80
32,   1024,     80
32,   1040,     80
48,   1040,     96
16,   1024,     80
16,   1040,     96
-16,   1024,    111
-16,   1024,    111
16,   1024,     80
32,   1040,     96
16,   1040,     80
0,   1024,     80
-48,   1040,     79
-32,   1024,     79
0,   1056,     64
-32,   1040,     79
-48,   1024,     95
-16,   1024,     95
-16,   1040,     95
0,   1040,     64
0,   1040,     64
0,   1040,     80
0,   1040,     80
0,   1040,     80
-16,   1040,     95
-32,   1040,     79
-16,   1024,     79
16,   1024,     64
32,   1040,     64
32,   1040,     64
32,   1024,     64
48,   1040,     64
32,   1024,     48
32,   1024,     64
32,   1024,     64
16,   1008,     64
16,   1024,     48
0,   1024,     64
0,   1040,     96
-16,   1056,    111
-16,   1040,    111
0,   1040,     80
32,   1024,     64
32,   1008,     32
32,    992,     32
16,   1024,     32
32,   1040,     32
32,   1056,     48
16,   1040,     64
0,   1040,     80
0,   1040,     80
-16,   1040,     95
-16,   1024,    111
-16,   1040,     95
-16,   1040,     95
-16,   1040,     95
0,   1056,     96
0,   1040,     96
0,   1040,     96
0,   1024,     96
-32,   1024,    111
-48,   1024,    111
-48,   1040,     95
-32,   1024,     95
-16,   1024,     95
-32,   1024,     79
-32,   1040,     63
-16,   1040,     63
-16,   1040,     79
-16,   1040,     95
0,   1040,     80
16,   1040,     96
16,   1008,     96
0,   1008,     96
-16,   1024,    111
-16,   1056,    127
16,   1072,    128
16,   1040,    144
16,   1040,    112
16,   1040,     96
0,   1040,     80
0,   1024,     80
0,   1040,     80
0,   1040,     64
0,   1024,     64
-16,   1024,     79
-16,   1024,     79
-16,   1024,    111
-16,   1040,    127
-16,   1040,    127
0,   1040,    112
16,   1040,    112
32,   1040,    112
16,   1040,    112
0,   1040,     96
-32,   1056,    111
-48,   1040,    111
-16,   1008,    111
0,   1040,     96
16,   1040,     80
48,   1024,     80
48,   1024,     96
48,   1040,     96
32,   1024,     96
32,   1024,     96
32,   1024,     96
0,   1024,     96
0,   1024,    112
16,   1008,    112
16,   1024,    112
16,   1024,    128
16,   1040,    128
0,   1040,    128
16,   1040,    128
16,   1040,    128
16,   1040,    112
32,   1040,    112
16,   1024,    112
0,   1024,     96
-16,   1024,    111
-16,   1024,    111
-16,   1024,    111
-16,   1024,    127
-16,   1040,    127
-16,   1024,    143
0,   1040,    128
0,   1040,    128
0,   1024,    112
0,   1024,    112
0,   1024,     96
0,   1024,     96
0,   1024,     80
0,   1024,     80
-32,   1056,    111
-16,   1040,    111
0,   1040,     96
16,   1024,     96
32,   1008,     96
32,   1024,     96
32,   1024,     80
32,   1040,     96
32,   1040,     96
32,   1040,    112
32,   1040,    112
16,   1008,     96
0,   1008,     96
-16,   1024,    127
-32,   1024,    127
-16,   1040,    143
0,   1040,    128
16,   1024,    128
32,   1040,    128
32,   1024,    128
0,   1040,    128
0,   1056,    128
16,   1024,    112
16,   1024,    112
0,   1040,    112
16,   1056,    112
16,   1040,     96
16,   1024,     80
16,   1024,     48
16,   1024,     32
16,   1024,     16
32,   1024,      0
32,   1024,      0
32,   1040,      0
32,   1024,     16
32,   1056,     48
16,   1040,     48
16,   1024,     64
0,   1056,     64
0,   1024,     96
0,   1040,     96
0,   1040,     96
16,   1040,     80
16,   1040,     96
0,   1040,    112
0,   1024,    112
0,   1024,     96
16,   1024,     80
-16,   1040,    111
-48,   1056,    111
-32,   1040,    111
-16,   1024,     95
0,   1024,     64
0,   1040,     48
0,   1040,     64
16,   1040,     80
32,   1040,     96
32,   1024,    112
32,   1040,    112
48,   1024,    128
32,   1024,    128
16,   1024,    128
0,   1056,    144
0,   1056,    160
0,   1040,    144
0,   1024,    112
0,   1024,    112
0,   1024,     96
0,   1024,     80
0,   1040,     80
0,   1024,     80
-16,   1024,    111
-16,   1008,    127
-16,   1024,    127
-16,   1040,    127
-16,   1040,    127
0,   1040,     96
16,   1040,    112
32,   1040,    128
16,   1040,    128
16,   1024,    112
16,   1024,     96
16,   1056,     96
16,   1040,     96
0,   1024,    112
0,   1024,     96
16,   1024,     96
16,   1024,     96
32,   1024,     96
32,   1040,     96
48,   1024,     96
48,   1024,     96
32,   1024,    112
16,   1024,    112
16,   1024,     96
0,   1024,    112
0,   1040,    128
16,   1040,    144
0,   1040,    144
16,   1040,    128
16,   1040,    112
16,   1024,     96
32,   1024,     80
32,   1024,     64
32,   1040,     64
16,   1040,     64
0,   1024,     96
0,   1024,    112
0,   1024,    112
0,   1040,    112
16,   1040,     96
16,   1040,    112
16,   1040,    112
16,   1040,    112
16,   1040,    112
16,   1024,     96
16,   1040,     96
0,   1040,     96
-32,   1040,    111
-16,   1040,    111
-16,   1024,    111
0,   1024,     96
16,   1024,     80
32,   1024,     64
32,   1040,     80
48,   1040,     80
48,   1040,     96
32,   1024,     96
16,   1024,     96
0,   1024,     96
-32,   1024,     95
-48,   1024,    111
-32,   1024,    111
0,   1024,    112
32,   1040,    112
32,   1040,    112
0,   1040,    112
0,   1056,    112
-16,   1040,    111
0,   1056,     96
16,   1056,     96
32,   1056,     96
48,   1040,     80
80,    992,     48
80,    992,     32
64,   1008,      0
48,   1008,      0
64,   1024,      0
64,   1024,     16
80,   1056,     16
96,   1040,     32
64,   1040,     48
64,   1056,     48
32,   1008,     64
16,   1056,     80
0,   1040,     80
16,   1040,     96
16,   1056,    112
16,   1040,    112
32,   1040,    112
32,   1024,    128
32,   1040,    128
32,   1024,    112
16,   1024,    112
0,   1040,    112
-16,   1056,    111
-32,   1040,    111
-16,   1024,    111
-16,   1024,     95
-16,   1040,     95
-16,   1040,     95
0,   1040,     80
0,   1040,     96
16,   1024,    112
32,   1024,    128
32,   1024,    128
16,   1024,    144
32,   1040,    160
48,   1056,    160
32,   1040,    160
16,   1024,    144
0,   1024,    112
0,   1024,     96
0,   1040,     80
0,   1024,     80
0,   1024,     80
0,   1024,     80
0,   1008,     96
16,   1024,    112
16,   1024,    112
16,   1040,    112
32,   1040,    112
32,   1040,    128
16,   1024,    128
16,   1040,    128
0,   1040,    128
-16,   1040,    127
-32,   1040,    127
-16,   1040,    127
0,   1040,    112
32,   1040,    112
48,   1040,    112
48,   1040,    112
64,   1040,    112
48,   1024,    112
32,   1008,    112
16,   1008,    112
0,   1008,    112
0,   1024,    128
0,   1072,    160
16,   1056,    160
32,   1056,    144
32,   1040,    144
32,   1008,    112
16,   1008,     96
16,   1024,     80
16,   1024,     64
0,   1024,     48
-16,   1024,     79
0,   1008,     96
0,   1040,    112
16,   1040,    112
32,   1024,    112
32,   1040,    128
48,   1040,    128
48,   1040,    128
48,   1056,    128
48,   1024,    128
32,   1024,    112
0,   1040,    112
-32,   1040,    127
-32,   1024,    111
0,   1024,     96
16,   1024,     96
16,   1040,     96
32,   1024,     96
32,   1024,    112
48,   1040,    112
48,   1024,    112
48,   1024,    112
32,   1024,    112
16,   1008,     96
0,   1024,    112
0,   1056,    144
16,   1040,    160
16,   1040,    144
32,   1024,    112
32,   1024,     96
32,   1024,     80
16,   1024,     80
